mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.6,0.5,0.0,4.376605033874512,7.206922355703313,2.333580493927002,3.1335957050323486,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.6,1.0,0.0,3.5236315727233887,6.1856448475055,2.7512147426605225,4.540665149688721,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.6,1.5,0.0,3.613741636276245,6.326429362644575,2.991215229034424,5.56883716583252,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.8,0.1,0.0,6.555347919464111,7.539156355189537,2.174844264984131,2.2555246353149414,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.8,0.5,0.0,5.368288516998291,7.991866849794064,2.647569179534912,3.660374879837036,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.8,1.0,0.0,3.827789068222046,6.729025346113872,3.1445982456207275,5.430933952331543,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,0.8,1.5,0.0,2.3506205081939697,4.482856318451741,3.4164719581604004,6.703856468200684,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,1.0,0.1,0.0,7.855279922485352,9.338560852754512,2.55703067779541,2.6634609699249268,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,1.0,0.5,0.0,6.078839302062988,8.747253074168157,3.1784780025482178,4.549298286437988,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,1.0,1.0,0.0,4.7046308517456055,5.9514384063475045,3.786440849304199,6.864541053771973,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.6__norm_original_radius,46,1.0,1.0,1.5,0.0,4.418642997741699,8.206370346125148,4.091582775115967,8.481754302978516,chunk_18,original_radius,-0.0003159298503305,-0.1149558424949646,0.8963917035634091,4612346,26.242748260498047,52.3642807006836,0.5011569857597351,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.6,0.1,0.0,6.079019546508789,6.785409948193774,2.0119807720184326,2.0832295417785645,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.6,0.5,0.0,5.3663105964660645,8.564477323084155,2.409987449645996,3.2683539390563965,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.6,1.0,0.0,4.122405052185059,7.327183975142816,2.8222696781158447,4.689053535461426,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.6,1.5,0.0,2.5985679626464844,4.520430718840544,3.0445244312286377,5.693707942962647,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.8,0.1,0.0,6.521667003631592,7.605273521001635,2.273399591445923,2.3613827228546143,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.8,0.5,0.0,5.465043544769287,8.35484781710781,2.784834384918213,3.90099048614502,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.8,1.0,0.0,3.709988832473755,6.625209109507637,3.2801408767700195,5.713338851928711,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,0.8,1.5,0.0,2.792719602584839,5.001357590443449,3.5239498615264893,6.960742473602295,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,1.0,0.1,0.0,7.626718521118164,9.246301479617912,2.7324042320251465,2.85481595993042,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,1.0,0.5,0.0,5.693288803100586,9.690541358356567,3.4513158798217773,5.037182807922363,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,1.0,1.0,0.0,4.47289514541626,7.478827545019158,4.067909240722656,7.465202331542969,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.7__norm_original_radius,46,1.0,1.0,1.5,0.0,4.063896656036377,7.879981184899464,4.333388805389404,9.058023452758787,chunk_18,original_radius,-0.0006752226036041,-0.2456899434328079,0.8963917035634091,4612346,27.981449127197266,52.3642807006836,0.5343614816665649,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.6,0.1,0.0,6.226701736450195,6.972925126973351,2.134997129440308,2.210890531539917,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.6,0.5,0.0,5.261475086212158,6.968057335451704,2.54311466217041,3.4471449851989746,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.6,1.0,0.0,3.1767561435699463,5.401843158467386,2.9359278678894043,4.8828535079956055,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.6,1.5,0.0,3.3136909008026123,5.687773451770399,3.142209768295288,5.890368461608887,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.8,0.1,0.0,6.716087818145752,7.795565754984182,2.4509739875793457,2.54719877243042,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.8,0.5,0.0,4.981359958648682,8.275695039598517,2.9949066638946533,4.1995625495910645,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.8,1.0,0.0,4.022840023040772,7.139693555441525,3.472970724105835,6.057190418243408,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,0.8,1.5,0.0,3.4045870304107666,6.203646149943439,3.694083452224731,7.321082592010498,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,1.0,0.1,0.0,7.282419681549072,8.723367542293461,3.034586191177368,3.183476209640503,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,1.0,0.5,0.0,5.836213111877441,9.55846180582494,3.831392765045166,5.629072189331055,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,1.0,1.0,0.0,4.71278715133667,7.673651254779486,4.426473617553711,8.153396606445312,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.8__norm_original_radius,46,1.0,1.0,1.5,0.0,3.987509250640869,6.439489998575709,4.655358791351318,9.773194313049316,chunk_18,original_radius,-0.0010255437809973,-0.3731595575809479,0.8963917035634091,4612346,28.072751998901367,52.3642807006836,0.5361044406890869,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.6,0.1,0.0,6.220335483551025,6.892922454900386,2.1736199855804443,2.2497847080230717,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.6,0.5,0.0,5.157131195068359,8.06780324242186,2.5616660118103027,3.4345476627349854,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.6,1.0,0.0,3.632601261138916,6.436572407151289,2.9059903621673584,4.798052310943604,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.6,1.5,0.0,2.9834108352661133,5.300352780842786,3.0823028087615967,5.764414310455322,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.8,0.1,0.0,6.6425652503967285,7.6282634438032275,2.549877405166626,2.644383192062378,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.8,0.5,0.0,5.50209903717041,8.702790375520301,3.077094554901123,4.267013549804688,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.8,1.0,0.0,3.85231876373291,7.358527512230466,3.4824557304382324,6.028501987457275,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,0.8,1.5,0.0,3.293787240982056,6.448618718651687,3.6539323329925537,7.222930431365967,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,1.0,0.1,0.0,7.495144844055176,8.751122747247052,3.315722942352295,3.499233722686768,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,1.0,0.5,0.0,5.985797882080078,8.409941340894676,4.146809101104736,6.07534646987915,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,1.0,1.0,0.0,4.696669101715088,7.987568773984634,4.616602420806885,8.487039566040039,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.9__norm_original_radius,46,1.0,1.0,1.5,0.0,3.642210721969605,6.6923548958275205,4.736074447631836,9.964476585388184,chunk_18,original_radius,-0.0014032069593667,-0.5105780363082886,0.8963917035634091,4612346,38.76319122314453,52.3642807006836,0.7402607202529907,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.6,0.1,0.0,5.746762752532959,6.402511816206015,2.184272527694702,2.258627414703369,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.6,0.5,0.0,5.167484283447266,7.632611495119306,2.6167550086975098,3.544027328491211,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.6,1.0,0.0,4.006143569946289,6.7758616852478895,2.986402034759521,5.002426624298096,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.6,1.5,0.0,3.476431369781494,6.093939863723222,3.1805481910705566,6.021710395812988,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.8,0.1,0.0,6.293246269226074,7.364799230626772,2.681156635284424,2.7971439361572266,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.8,0.5,0.0,5.670472145080566,8.260582824520107,3.3312759399414062,4.731905937194824,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.8,1.0,0.0,3.965964317321777,7.391008547225965,3.747956275939941,6.653412342071533,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,0.8,1.5,0.0,3.848819494247437,6.887220205459244,3.910398960113525,7.909049987792969,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,1.0,0.1,0.0,6.709264755249023,7.8694733517398845,3.61935305595398,4.00108528137207,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,1.0,0.5,0.0,6.058434009552002,9.35950644634769,4.856433391571045,7.561055183410644,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,1.0,1.0,0.0,3.7246968746185294,6.232093563240369,5.287360191345215,10.204837799072266,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel1.0__norm_original_radius,46,1.0,1.0,1.5,0.0,3.485588312149048,6.298673236660306,5.363767147064209,11.704862594604492,chunk_18,original_radius,-0.0017629269277676,-0.6414675712585449,0.8963917035634091,4612346,54.15624237060547,52.3642807006836,1.034221053123474,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.6,0.1,0.0,5.507072925567627,6.261655023503193,2.7908177375793457,2.9238064289093018,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.6,0.5,0.0,4.824735164642334,7.62878175978318,3.1102418899536133,4.290731430053711,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.6,1.0,0.0,3.885167360305786,7.083002081287759,3.2517361640930176,5.551084518432617,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.6,1.5,0.0,1.1528258323669434,2.4829534542175367,3.2924447059631348,6.238865375518799,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.8,0.1,0.0,6.27478551864624,7.244025058635174,2.997795581817627,3.1613590717315674,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.8,0.5,0.0,5.376577854156494,8.516608909314169,3.45524525642395,4.915888786315918,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.8,1.0,0.0,3.6790502071380615,6.114100352785059,3.695256471633911,6.561309814453125,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,0.8,1.5,0.0,3.183987855911255,5.258445340443714,3.759795904159546,7.463379383087158,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,1.0,0.1,0.0,7.492551803588867,8.661215491460553,3.3510239124298096,3.555204391479492,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,1.0,0.5,0.0,5.81027364730835,8.632750272352723,4.015708923339844,5.889896869659424,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,1.0,1.0,0.0,4.174468994140625,7.779704977488109,4.367422103881836,8.065011978149414,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.06113256113256113__norm_original_radius,47,1.0,1.0,1.5,0.0,3.2717490196228027,5.668785785264163,4.447257995605469,9.250235557556152,chunk_18,original_radius,0.0015621330821886,0.5684057474136353,0.8963917035634091,4712346,46.84233856201172,52.3642807006836,0.8945474028587341,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.6,0.1,0.0,5.095989227294922,5.772080712051775,2.8172426223754883,3.337677001953125,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.6,0.5,0.0,4.082850456237793,6.013217287905718,3.342060089111328,4.598369598388672,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.6,1.0,0.0,2.5633087158203125,3.89062706927865,3.28568696975708,5.634592056274414,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.6,1.5,0.0,2.7057554721832275,4.851374284144896,3.2682690620422363,6.18612813949585,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.8,0.1,0.0,5.867116928100586,6.753648998417534,3.147402048110962,3.517732620239258,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.8,0.5,0.0,5.457930088043213,8.086512387049353,3.6629207134246826,5.229216575622559,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.8,1.0,0.0,3.9864039421081534,6.970341532238422,3.72430157661438,6.640914916992188,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
sign_test_og_cel0.0__norm_original_radius,47,1.0,0.8,1.5,0.0,2.821348190307617,4.990133858191371,3.733617782592773,7.390510082244873,chunk_18,original_radius,0.0017629269277676,0.6414675712585449,0.8963917035634091,4712346,54.15625381469727,52.3642807006836,1.034220576286316,230.77911376953125,230.77911376953125,4.407186031341553,0.0190969872328819
