mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_5,16,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_5,17,GR,5.099341437220573,96
sign_test_og_cel0.0,chunk_5,17,IPC,7.405789324663245,96
sign_test_og_cel0.0,chunk_5,17,KR,3.2178127268950143,96
sign_test_og_cel0.0,chunk_5,17,MC,4.4520355227092905,96
sign_test_og_cel0.0,chunk_5,17,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_5,17,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_5,17,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_6,18,GR,6.73130380610625,96
sign_test_og_cel0.0,chunk_6,18,IPC,7.680878073483221,96
sign_test_og_cel0.0,chunk_6,18,KR,3.9240787314871945,96
sign_test_og_cel0.0,chunk_6,18,MC,4.33741432800889,96
sign_test_og_cel0.0,chunk_6,18,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_6,18,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_6,18,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_6,19,GR,5.56470812112093,96
sign_test_og_cel0.0,chunk_6,19,IPC,7.976968384277448,96
sign_test_og_cel0.0,chunk_6,19,KR,3.348977499951919,96
sign_test_og_cel0.0,chunk_6,19,MC,4.518077967067559,96
sign_test_og_cel0.0,chunk_6,19,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_6,19,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_6,19,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_6,20,GR,6.647804755717516,96
sign_test_og_cel0.0,chunk_6,20,IPC,8.072557273545065,96
sign_test_og_cel0.0,chunk_6,20,KR,4.014902935673793,96
sign_test_og_cel0.0,chunk_6,20,MC,4.59294106811285,96
sign_test_og_cel0.0,chunk_6,20,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_6,20,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_6,20,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_7,21,GR,5.548289683957894,96
sign_test_og_cel0.0,chunk_7,21,IPC,7.98315099087618,96
sign_test_og_cel0.0,chunk_7,21,KR,3.4017667807638645,96
sign_test_og_cel0.0,chunk_7,21,MC,4.457913896689813,96
sign_test_og_cel0.0,chunk_7,21,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_7,21,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_7,21,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_7,22,GR,5.88636061673363,96
sign_test_og_cel0.0,chunk_7,22,IPC,8.004528705348813,96
sign_test_og_cel0.0,chunk_7,22,KR,3.5443957398335137,96
sign_test_og_cel0.0,chunk_7,22,MC,4.393729122976462,96
sign_test_og_cel0.0,chunk_7,22,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_7,22,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_7,22,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_7,23,GR,6.085612354179223,96
sign_test_og_cel0.0,chunk_7,23,IPC,8.629143464933765,96
sign_test_og_cel0.0,chunk_7,23,KR,3.7285046403606734,96
sign_test_og_cel0.0,chunk_7,23,MC,5.019024449090163,96
sign_test_og_cel0.0,chunk_7,23,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_7,23,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_7,23,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_8,24,GR,4.89200089002649,96
sign_test_og_cel0.0,chunk_8,24,IPC,7.750491915912416,96
sign_test_og_cel0.0,chunk_8,24,KR,3.0394305338462195,96
sign_test_og_cel0.0,chunk_8,24,MC,4.4224892146885395,96
sign_test_og_cel0.0,chunk_8,24,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_8,24,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_8,24,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_8,25,GR,5.2835493460297585,96
sign_test_og_cel0.0,chunk_8,25,IPC,7.848381301968085,96
sign_test_og_cel0.0,chunk_8,25,KR,3.290996671964725,96
sign_test_og_cel0.0,chunk_8,25,MC,4.282688612739245,96
sign_test_og_cel0.0,chunk_8,25,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_8,25,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_8,25,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_8,26,GR,6.254892475903034,96
sign_test_og_cel0.0,chunk_8,26,IPC,8.22843676883679,96
sign_test_og_cel0.0,chunk_8,26,KR,3.90941197052598,96
sign_test_og_cel0.0,chunk_8,26,MC,4.8563677196701365,96
sign_test_og_cel0.0,chunk_8,26,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_8,26,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_8,26,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_9,27,GR,6.397160083055496,96
sign_test_og_cel0.0,chunk_9,27,IPC,7.486705447878659,96
sign_test_og_cel0.0,chunk_9,27,KR,3.6754549654821553,96
sign_test_og_cel0.0,chunk_9,27,MC,4.153069776793321,96
sign_test_og_cel0.0,chunk_9,27,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_9,27,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_9,27,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_9,28,GR,6.871752753853798,96
sign_test_og_cel0.0,chunk_9,28,IPC,7.725571982268407,96
sign_test_og_cel0.0,chunk_9,28,KR,4.15317203477025,96
sign_test_og_cel0.0,chunk_9,28,MC,4.459095289309819,96
sign_test_og_cel0.0,chunk_9,28,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_9,28,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_9,28,wt_mean,0.0014324374205898,96
sign_test_og_cel0.0,chunk_9,29,GR,5.150090946505467,96
sign_test_og_cel0.0,chunk_9,29,IPC,8.440444823174866,96
sign_test_og_cel0.0,chunk_9,29,KR,3.077289386341969,96
sign_test_og_cel0.0,chunk_9,29,MC,4.355398604025443,96
sign_test_og_cel0.0,chunk_9,29,cosine_similarity,0.6422551870346069,96
sign_test_og_cel0.0,chunk_9,29,kl_to_gaussian,1.1739684932026504,96
sign_test_og_cel0.0,chunk_9,29,wt_mean,0.0014324374205898,96
sign_test_og_cel0.1,chunk_0,0,GR,6.210342942426602,96
sign_test_og_cel0.1,chunk_0,0,IPC,8.550362262263878,96
sign_test_og_cel0.1,chunk_0,0,KR,3.6985729845861592,96
sign_test_og_cel0.1,chunk_0,0,MC,5.00698022544384,96
sign_test_og_cel0.1,chunk_0,0,cosine_similarity,0.48850890994071955,96
sign_test_og_cel0.1,chunk_0,0,kl_to_gaussian,1.17396847238777,96
sign_test_og_cel0.1,chunk_0,0,wt_mean,0.001207278241054125,96
sign_test_og_cel0.1,chunk_0,1,GR,6.742408679177363,96
sign_test_og_cel0.1,chunk_0,1,IPC,8.440373091373129,96
sign_test_og_cel0.1,chunk_0,1,KR,3.971236437559128,96
sign_test_og_cel0.1,chunk_0,1,MC,4.514866275091966,96
sign_test_og_cel0.1,chunk_0,1,cosine_similarity,0.5213034301996231,96
sign_test_og_cel0.1,chunk_0,1,kl_to_gaussian,1.1739685559846078,96
sign_test_og_cel0.1,chunk_0,1,wt_mean,0.0014149279741104501,96
sign_test_og_cel0.1,chunk_0,2,GR,6.140449455628793,96
sign_test_og_cel0.1,chunk_0,2,IPC,7.96348497769717,96
sign_test_og_cel0.1,chunk_0,2,KR,3.630103211849928,96
sign_test_og_cel0.1,chunk_0,2,MC,4.74097524334987,96
sign_test_og_cel0.1,chunk_0,2,cosine_similarity,0.5151911675930023,96
sign_test_og_cel0.1,chunk_0,2,kl_to_gaussian,1.1739686280784463,96
sign_test_og_cel0.1,chunk_0,2,wt_mean,0.001267073137569175,96
sign_test_og_cel0.1,chunk_1,3,GR,6.485181378821532,96
sign_test_og_cel0.1,chunk_1,3,IPC,8.19771553546363,96
sign_test_og_cel0.1,chunk_1,3,KR,3.7942645624279976,96
sign_test_og_cel0.1,chunk_1,3,MC,4.7230634825925035,96
sign_test_og_cel0.1,chunk_1,3,cosine_similarity,0.524594634771347,96
