mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,10,MC,0.3240871804881275,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,GR,0.6593492599781201,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,IPC,0.26773888737308704,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,KR,0.4866771511944607,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,11,MC,0.3050176629899852,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,GR,0.6001792785975191,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,IPC,0.2628247619632398,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,KR,0.45130356813588113,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,12,MC,0.3198666736933584,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,GR,0.6374020558269603,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,IPC,0.24182274243289797,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,KR,0.46669511967862276,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,13,MC,0.29608955591351294,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,GR,0.6349456115487908,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,IPC,0.2363919424549944,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,KR,0.45423837923481675,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_2,14,MC,0.28597183536281484,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,GR,0.6381216310523435,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,IPC,0.324888243084905,96
sign_test_og_cel0.0__norm_original_radius,new_cel_4to1_chunk_3,15,KR,0.48519222409730317,96
