mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.0,5,0.8,1.0,0.5,0.1,5.035586833953857,12.391651424076136,3.0808396339416504,4.594668388366699,chunk_1,spectral_radius,0.0027028210461139,0.0382907837629318,0.0,512346,12.093292236328123,71.11312103271484,0.7999995350837708,60.0333251953125,515.4706420898438,3.971346855163574,0.0661523747517494
sign_test_er0.0,5,0.8,1.0,1.0,0.0,5.092059135437012,8.771765825376264,3.327113151550293,5.849196910858154,chunk_1,spectral_radius,0.0027028210461139,0.0382907837629318,0.0,512346,12.093292236328123,71.11312103271484,0.7999995350837708,60.0333251953125,515.4706420898438,3.971346855163574,0.0661523747517494
sign_test_er0.0,5,0.8,1.0,1.0,0.1,3.3241777420043945,9.474387173809871,3.866503953933716,7.247446537017822,chunk_1,spectral_radius,0.0027028210461139,0.0382907837629318,0.0,512346,12.093292236328123,71.11312103271484,0.7999995350837708,60.0333251953125,515.4706420898438,3.971346855163574,0.0661523747517494
sign_test_er0.0,5,0.8,1.0,1.5,0.0,4.14879846572876,6.796320613507902,3.6655972003936768,7.263101100921631,chunk_1,spectral_radius,0.0027028210461139,0.0382907837629318,0.0,512346,12.093292236328123,71.11312103271484,0.7999995350837708,60.0333251953125,515.4706420898438,3.971346855163574,0.0661523747517494
sign_test_er0.0,5,0.8,1.0,1.5,0.1,4.189081192016602,9.271761090594625,4.289596080780029,9.040913581848145,chunk_1,spectral_radius,0.0027028210461139,0.0382907837629318,0.0,512346,12.093292236328123,71.11312103271484,0.7999995350837708,60.0333251953125,515.4706420898438,3.971346855163574,0.0661523747517494
sign_test_er0.0,5,0.95,0.6,0.1,0.0,5.153249263763428,6.065615764988916,2.2824952602386475,2.3441290855407715,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,0.1,0.1,5.128870964050293,7.370178663209437,2.362836599349976,2.505011796951294,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,0.5,0.0,5.443253517150879,9.140793236353147,2.668684482574463,3.6302857398986816,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,0.5,0.1,4.077869892120361,10.011618619785535,2.9918808937072754,4.347906112670898,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,1.0,0.0,3.8591151237487793,6.482916403879699,3.080467462539673,5.1842546463012695,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,1.0,0.1,3.32690978050232,7.739132552928254,3.554119348526001,6.403585433959961,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,1.5,0.0,2.918081760406494,5.162827754013165,3.296972751617432,6.188321590423584,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.6,1.5,0.1,2.525651454925537,4.502077471935504,3.836402177810669,7.703686237335205,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,0.1,0.0,5.892131805419922,7.24524356566161,2.437408447265625,2.5078024864196777,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,0.1,0.1,5.843807220458984,8.859998478615069,2.5320541858673096,2.6914501190185547,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,0.5,0.0,5.498128890991211,9.503271858576008,2.937474012374878,4.101573467254639,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,0.5,0.1,4.633544921875,10.593729588924148,3.3162150382995605,4.937427997589111,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,1.0,0.0,2.858348608016968,6.424855935437495,3.4796433448791504,6.1119303703308105,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,1.0,0.1,4.003859043121338,9.749476645496657,4.039395332336426,7.557149887084961,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,1.5,0.0,3.054177761077881,4.646593766235526,3.766133308410645,7.444637775421143,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,0.8,1.5,0.1,3.3404431343078613,8.175645248710794,4.404513359069824,9.250195503234863,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,0.1,0.0,6.841897010803223,8.76957409276146,2.674140453338623,2.760669946670532,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,0.1,0.1,6.761244773864746,10.905170363600352,2.7891948223114014,2.978144645690918,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,0.5,0.0,6.603327751159668,11.207719677462308,3.3489668369293213,4.83222246170044,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,0.5,0.1,6.0227460861206055,13.67106188189058,3.8076694011688232,5.843533039093018,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,1.0,0.0,4.637146949768066,8.837187161630709,4.087560176849365,7.548628330230713,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,1.0,0.1,3.179683923721313,7.371396937564496,4.7685227394104,9.309507369995115,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,1.5,0.0,3.530974864959717,6.696859767159074,4.476872444152832,9.381243705749512,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,0.95,1.0,1.5,0.1,3.73739504814148,8.931192557180566,5.251505374908447,11.578347206115724,chunk_1,spectral_radius,0.0032096002250909,0.0382907651364803,0.0,512346,12.093292236328123,71.11312103271484,0.949999749660492,60.0333251953125,515.4706420898438,4.7159743309021,0.0785559450177024
sign_test_er0.0,5,1.05,0.6,0.1,0.0,2.6569223403930664,4.059009133143661,2.5440428256988525,3.0191280841827397,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,0.1,0.1,3.2479796409606934,5.121021850718051,2.5356638431549072,3.0105576515197754,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,0.5,0.0,5.056941509246826,8.698973203202701,3.455789804458618,4.796986103057861,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,0.5,0.1,5.297318458557129,11.824805513417612,3.857168674468994,5.683746337890625,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,1.0,0.0,3.7230384349823,6.8468713825218135,3.527288913726806,6.067323207855225,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,1.0,0.1,3.145517110824585,6.490782315111254,4.073367118835449,7.473358154296875,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,1.5,0.0,2.9643118381500244,5.166306684109275,3.6915338039398193,7.112259864807129,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.6,1.5,0.1,2.017913818359375,5.322451688140859,4.300936222076416,8.82421588897705,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,0.1,0.0,3.624936103820801,5.194585946861821,2.7537059783935547,3.2638139724731445,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,0.1,0.1,3.844351053237915,5.837186675704373,2.745509624481201,3.259204626083374,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,0.5,0.0,4.161876201629639,7.501354586189166,3.7954416275024414,5.469496726989746,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,0.5,0.1,4.014922142028809,9.743343594024282,4.279576301574707,6.526242256164551,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,1.0,0.0,3.2056262493133545,6.493881428950544,4.027576923370361,7.275252819061279,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,1.0,0.1,4.061450481414795,10.2153891415024,4.680844306945801,8.958518028259277,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,1.5,0.0,2.6428122520446777,3.48951314379587,4.2771077156066895,8.727023124694824,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,0.8,1.5,0.1,3.126839637756348,4.338978066726639,5.007503032684326,10.787017822265623,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,0.1,0.0,4.610952377319336,7.463635809172501,3.0687577724456787,3.643554925918579,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,0.1,0.1,4.446203231811523,6.938776861726943,3.059718608856201,3.642092704772949,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,0.5,0.0,5.362451553344727,8.908356368742217,4.329085826873779,6.5050482749938965,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,0.5,0.1,4.884382247924805,10.141672855823138,4.925067901611328,7.809075832366943,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,1.0,0.0,5.009848117828369,8.26074149841864,4.805859088897705,9.180512428283691,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,1.0,0.1,4.2613019943237305,9.784815000067738,5.610918998718262,11.249343872070312,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,1.5,0.0,4.30935525894165,7.634545894256291,5.181264877319336,11.258769989013672,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.0,5,1.05,1.0,1.5,0.1,3.34609055519104,7.433665448793477,6.078746318817139,13.780969619750977,chunk_1,spectral_radius,0.0035474528558552,0.038290798664093,0.0,512346,12.093292236328123,71.11312103271484,1.049999713897705,60.0333251953125,515.4706420898438,5.212392807006836,0.0868249918616711
sign_test_er0.1,5,0.6,0.6,0.1,0.0,4.70053768157959,5.453288157158113,1.683072566986084,1.7345271110534668,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,0.1,0.1,4.664663314819336,6.545783748347844,1.7470662593841553,1.859352707862854,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,0.5,0.0,4.5770416259765625,7.229175488340061,1.996174693107605,2.6538491249084477,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,0.5,0.1,4.48505973815918,10.297922032345332,2.237116575241089,3.1922566890716557,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,1.0,0.0,3.835194826126098,7.01020036510527,2.3555049896240234,3.798640012741089,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,1.0,0.1,2.482921600341797,5.335006889798198,2.7158024311065674,4.729182243347168,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,1.5,0.0,2.5235865116119385,4.931901847963388,2.571779251098633,4.575385570526123,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.6,1.5,0.1,2.821943044662476,5.763374451132705,2.9904448986053467,5.755062580108643,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,0.1,0.0,5.244564056396484,6.447977154801862,1.7975759506225586,1.85577392578125,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,0.1,0.1,5.201397895812988,7.763540388680259,1.8692412376403809,1.9936134815216064,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,0.5,0.0,4.918807029724121,8.654555048629863,2.1644418239593506,2.926468133926392,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,0.5,0.1,5.153429985046387,11.685246502817003,2.437852144241333,3.5343105792999268,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,1.0,0.0,3.819491147994995,7.287241829478308,2.5889432430267334,4.300829887390137,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,1.0,0.1,3.8481109142303462,7.922611183101001,3.000966310501098,5.368257999420166,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,1.5,0.0,2.703926086425781,6.032338890871382,2.8439688682556152,5.256985664367676,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,0.8,1.5,0.1,3.140433549880981,8.081384891375592,3.3235268592834477,6.619186401367188,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,0.1,0.0,5.793188095092773,7.302674091598415,1.967486262321472,2.035660982131958,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,0.1,0.1,5.732115745544434,9.135627565117376,2.0499074459075928,2.1924307346343994,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,0.5,0.0,5.778249263763428,7.446323125107028,2.414833068847656,3.3330836296081543,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,0.5,0.1,4.788825988769531,11.83715391122004,2.7336857318878174,4.041697978973389,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,1.0,0.0,4.212800025939941,7.720389160957019,2.934410572052002,5.053323268890381,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,1.0,0.1,3.6195919513702393,6.996790268943983,3.417843103408813,6.313783645629883,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,1.5,0.0,3.521491527557373,7.672040665654684,3.2428863048553467,6.274646759033203,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.6,1.0,1.5,0.1,3.299090623855591,8.870026802887969,3.805178165435791,7.888946533203125,chunk_1,spectral_radius,0.0020382630173116,0.0294117666780948,0.0,512346,9.62439250946045,71.11312103271484,0.599999725818634,60.0333251953125,515.4706420898438,3.7425732612609854,0.0623415970836829
sign_test_er0.1,5,0.8,0.6,0.1,0.0,5.467312335968018,6.410978143531676,1.985865950584412,2.049302577972412,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,0.1,0.1,5.429142475128174,7.806444326316409,2.06760573387146,2.20705509185791,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,0.5,0.0,5.48140287399292,9.412609747245028,2.410718441009521,3.313238382339477,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,0.5,0.1,5.079663276672363,10.490625635713172,2.72729229927063,4.022525787353516,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,1.0,0.0,4.138642311096191,7.033570066164071,2.88576078414917,4.910121440887451,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,1.0,0.1,3.1437764167785645,7.785970793948877,3.3580968379974365,6.14186954498291,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,1.5,0.0,3.568910837173462,5.611952844021048,3.153040170669556,5.980008602142334,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.6,1.5,0.1,2.76946759223938,4.691130453974793,3.696274518966675,7.528801918029785,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.8,0.1,0.0,6.210727691650391,7.577494161337199,2.1546401977539062,2.22976016998291,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.8,0.1,0.1,6.156429767608643,9.304654035168962,2.249576568603516,2.409731864929199,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.8,0.5,0.0,5.090209007263184,7.973119146339965,2.68054461479187,3.778371334075928,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
sign_test_er0.1,5,0.8,0.8,0.5,0.1,5.7690253257751465,12.569427167205044,3.052186250686645,4.607348918914795,chunk_1,spectral_radius,0.0027176842559129,0.029411781579256,0.0,512346,9.62439250946045,71.11312103271484,0.8000001907348633,60.0333251953125,515.4706420898438,4.990097522735596,0.0831221294449106
