mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,cosine_similarity,0.0402330700308084,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,76,wt_mean,0.005236269440501875,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,GR,11.943995356559753,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,IPC,4.6909709676477656,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,KR,6.468921322375536,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,MC,2.237731371074915,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,cosine_similarity,0.03801332227885715,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,77,wt_mean,0.00513784616487095,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,GR,12.942897404233614,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,IPC,4.933008343221409,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,KR,6.760386475672324,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,MC,2.3462100994462767,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,cosine_similarity,0.0407880097627639,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,kl_to_gaussian,0.0,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,78,wt_mean,0.00509028381202365,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,GR,12.627955220639706,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,IPC,5.1018999781475145,96
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_15,79,KR,6.517765099803607,96
